Date,Open,High,Low,Close,Adj Close,Volume
2020-06-19,196.889999,197.100006,191.369995,192.199997,189.779465,11483300
2020-06-22,191.990005,196.360001,191.289993,194.960007,192.504715,6674500
2020-06-23,196.250000,200.149994,195.820007,197.970001,195.476807,9866800
2020-06-24,197.020004,197.479996,190.690002,191.410004,188.999405,9453100
2020-06-25,191.100006,194.240005,189.899994,193.979996,191.537048,9936600
2020-06-26,193.100006,194.130005,189.080002,189.270004,186.886368,11836000
2020-06-29,189.910004,191.449997,187.300003,191.380005,188.969788,8020400
2020-06-30,191.490005,193.750000,190.160004,193.169998,190.737244,9040100
2020-07-01,193.850006,195.350006,192.660004,193.779999,191.339539,6394100
2020-07-02,196.000000,197.919998,195.000000,195.669998,193.205734,6299300
2020-07-06,198.729996,199.179993,195.679993,197.759995,195.269424,7292200
2020-07-07,196.809998,198.899994,193.809998,194.199997,191.754257,7660100
2020-07-08,195.080002,195.520004,193.119995,195.070007,192.613312,8368000
2020-07-09,195.000000,195.490005,189.949997,192.210007,189.789337,8548200
2020-07-10,191.649994,192.820007,189.440002,192.550003,190.125046,7674200
2020-07-13,193.610001,195.190002,188.699997,189.020004,186.639526,8564100
2020-07-14,189.500000,193.470001,187.179993,193.330002,190.895233,8003900
2020-07-15,195.229996,197.770004,194.500000,196.550003,194.074677,7681100
2020-07-16,195.330002,195.710007,192.520004,193.500000,191.063095,5064000
2020-07-17,194.830002,195.570007,193.119995,195.089996,192.633041,6395000
2020-07-20,194.740005,199.479996,193.669998,198.470001,195.970505,6985300
2020-07-21,200.000000,200.169998,195.679993,196.479996,194.005554,7218700
2020-07-22,196.479996,199.000000,196.250000,198.860001,196.355621,6823400
2020-07-23,198.440002,200.949997,196.429993,197.429993,194.943573,6106700
2020-07-24,195.669998,197.479996,194.029999,195.149994,192.692276,7160300
2020-07-27,195.160004,197.809998,194.199997,196.910004,194.430145,5604700
2020-07-28,197.690002,199.369995,196.710007,196.740005,194.262283,6897300
2020-07-29,193.089996,198.889999,193.050003,198.580002,196.079102,9471300
2020-07-30,195.199997,196.559998,192.119995,194.059998,191.616058,10499400
2020-07-31,194.419998,194.690002,189.440002,190.399994,188.002121,14180800
2020-08-03,191.800003,193.339996,190.210007,190.690002,188.288498,11405200
2020-08-04,191.130005,192.940002,190.080002,192.289993,189.868317,8204000
2020-08-05,193.559998,198.179993,193.100006,196.100006,193.630356,8876800
2020-08-06,195.979996,198.919998,194.789993,198.770004,196.266724,7480300
2020-08-07,197.589996,197.979996,195.300003,196.360001,193.887085,5654000
2020-08-10,196.360001,198.309998,195.330002,196.789993,194.311630,5525400
2020-08-11,197.820007,202.889999,196.339996,197.770004,195.279327,11549600
2020-08-12,199.000000,200.229996,198.240005,198.740005,196.237091,5432500
2020-08-13,197.130005,199.940002,197.029999,197.580002,195.386627,7014800
2020-08-14,197.009995,198.070007,195.770004,196.639999,194.457062,5014400
2020-08-17,197.300003,200.460007,196.710007,199.429993,197.216080,6256200
2020-08-18,199.979996,200.100006,196.820007,199.009995,196.800751,6519900
2020-08-19,198.919998,202.839996,198.899994,200.990005,198.758774,9467600
2020-08-20,199.899994,204.440002,199.600006,204.149994,201.883698,8849200
2020-08-21,204.500000,205.139999,203.339996,204.130005,201.863937,9998300
2020-08-24,205.009995,206.449997,204.669998,206.410004,204.118607,6159600
2020-08-25,207.190002,208.199997,205.539993,208.100006,205.789856,5828300
2020-08-26,208.100006,210.800003,207.300003,210.259995,207.925873,7035200
2020-08-27,211.210007,212.179993,209.050003,211.029999,208.687317,8619600
2020-08-28,212.000000,216.160004,211.220001,215.710007,213.315369,7349800
2020-08-31,215.539993,215.960007,211.559998,211.990005,209.636688,9326900
2020-09-01,212.210007,213.889999,211.119995,213.350006,210.981598,5642900
2020-09-02,214.130005,217.350006,213.770004,216.479996,214.076797,9863800
2020-09-03,214.929993,214.929993,207.089996,208.960007,206.640305,11310200
2020-09-04,208.490005,210.500000,200.149994,204.660004,202.388046,13243600
2020-09-08,200.779999,202.250000,199.210007,200.119995,197.898422,14186900
2020-09-09,204.350006,206.289993,201.949997,204.059998,201.794708,7532600
2020-09-10,204.860001,207.000000,200.449997,201.539993,199.302658,7243000
2020-09-11,201.580002,202.410004,198.910004,200.679993,198.452209,7439000
2020-09-14,203.350006,206.410004,203.139999,204.979996,202.704483,11730500
2020-09-15,206.750000,208.210007,204.770004,205.389999,203.109940,6328600
2020-09-16,206.740005,207.750000,204.949997,205.130005,202.852814,6135000
2020-09-17,202.850006,205.580002,202.000000,205.270004,202.991272,7474900
2020-09-18,205.470001,205.720001,201.720001,202.610001,200.360794,9084100
2020-09-21,199.910004,201.250000,194.699997,197.449997,195.258072,9656000
2020-09-22,198.089996,200.710007,196.800003,200.559998,198.333557,7543100
2020-09-23,200.800003,201.089996,194.570007,195.369995,193.201172,6310600
2020-09-24,195.149994,197.669998,193.130005,195.520004,193.349518,9865300
2020-09-25,195.020004,198.139999,193.509995,197.250000,195.060303,5496100
2020-09-28,200.630005,201.720001,199.830002,200.320007,198.096222,5565300
2020-09-29,200.580002,202.380005,199.369995,199.440002,197.225983,5513500
2020-09-30,200.850006,202.539993,198.889999,199.970001,197.750122,9157600
2020-10-01,202.210007,205.199997,201.639999,203.350006,201.092606,7234600
2020-10-02,200.000000,202.830002,199.399994,201.460007,199.223572,6019700
2020-10-05,202.710007,203.649994,201.050003,203.539993,201.280472,6090500
2020-10-06,204.110001,205.100006,199.710007,200.449997,198.224792,5841100
2020-10-07,202.000000,202.789993,199.990005,202.470001,200.222366,6713400
2020-10-08,204.000000,204.300003,202.229996,202.979996,200.726669,3955600
2020-10-09,204.000000,207.080002,203.679993,206.639999,204.346054,5562900
2020-10-12,206.940002,207.970001,205.729996,206.399994,204.108719,6622700
2020-10-13,203.380005,205.210007,203.029999,204.320007,202.051819,5621700
2020-10-14,204.710007,204.970001,201.130005,202.199997,199.955338,5320000
2020-10-15,201.009995,204.699997,197.600006,199.550003,197.334763,8885500
2020-10-16,199.990005,202.649994,199.410004,200.259995,198.036865,6385900
2020-10-19,200.850006,201.070007,196.500000,196.970001,194.783401,7449600
2020-10-20,197.550003,199.660004,196.710007,197.699997,195.505295,7427000
2020-10-21,197.830002,200.419998,197.830002,198.429993,196.227188,6067200
2020-10-22,199.339996,199.770004,195.759995,197.990005,195.792084,4908200
2020-10-23,199.750000,199.880005,196.020004,198.009995,195.811859,5877200
2020-10-26,196.000000,196.419998,190.720001,193.070007,190.926697,12608700
2020-10-27,193.000000,193.699997,189.220001,190.059998,187.950119,8690400
2020-10-28,183.979996,184.699997,179.339996,180.869995,178.862122,17809500
2020-10-29,183.000000,187.000000,179.339996,184.869995,182.817734,16820900
2020-10-30,182.660004,184.220001,179.229996,181.710007,179.692810,10252900
2020-11-02,184.509995,186.919998,183.889999,184.740005,182.689178,8057100
2020-11-03,186.830002,189.529999,185.160004,188.339996,186.249207,6467900
2020-11-04,192.889999,196.880005,191.529999,193.970001,191.816711,8102700
2020-11-05,198.360001,200.990005,197.289993,197.639999,195.445969,7132100
2020-11-06,197.350006,199.679993,195.429993,198.470001,196.266754,6180500
2020-11-09,214.690002,217.649994,212.279999,212.679993,210.319016,17916900
2020-11-10,211.940002,214.059998,210.550003,213.309998,210.942017,7943600
2020-11-11,212.169998,214.279999,211.669998,212.699997,210.338776,5337200
2020-11-12,211.429993,212.539993,207.139999,208.259995,206.258377,7302500
2020-11-13,209.910004,211.279999,207.300003,210.479996,208.457031,6377500
2020-11-16,214.570007,215.089996,211.830002,212.699997,210.655716,12083200
2020-11-17,210.559998,212.089996,209.500000,210.710007,208.684830,7268800
2020-11-18,209.720001,211.149994,207.669998,207.830002,205.832520,6977900
2020-11-19,207.240005,208.729996,205.529999,207.570007,205.575027,5657200
2020-11-20,207.130005,208.110001,203.809998,203.880005,201.920502,9653500
2020-11-23,204.699997,209.000000,204.699997,208.160004,206.159363,6101900
2020-11-24,210.850006,213.820007,209.399994,209.679993,207.664734,10110800
2020-11-25,209.669998,211.949997,208.869995,210.889999,208.863098,6772900
2020-11-27,212.000000,212.029999,208.809998,211.000000,208.972046,3512900
2020-11-30,209.539993,210.539993,206.600006,210.350006,208.328293,7725500
2020-12-01,212.130005,213.669998,211.039993,211.199997,209.170135,8047900
2020-12-02,211.000000,211.399994,208.479996,210.179993,208.159927,9728900
2020-12-03,209.779999,211.110001,207.610001,208.050003,206.050385,9203300
2020-12-04,209.740005,212.720001,208.509995,212.679993,210.635910,5720100
2020-12-07,211.970001,214.500000,211.800003,212.649994,210.606201,10624500
2020-12-08,209.949997,213.130005,209.889999,212.770004,210.725052,8646200
2020-12-09,213.229996,213.500000,208.949997,209.580002,207.565689,6251100
2020-12-10,208.509995,209.300003,207.250000,207.610001,205.614655,10492000
2020-12-11,205.360001,206.889999,204.500000,206.240005,204.257797,9227600
2020-12-14,207.850006,211.300003,206.970001,207.250000,205.258087,11967700
2020-12-15,208.539993,209.440002,206.160004,208.360001,206.357452,9796100
2020-12-16,208.479996,209.130005,207.139999,208.270004,206.268295,7504400
2020-12-17,209.000000,211.779999,208.850006,211.179993,209.150314,6517200
2020-12-18,211.020004,211.979996,209.869995,211.309998,209.279083,13298200
2020-12-21,208.270004,209.800003,204.789993,209.009995,207.001175,7576700
2020-12-22,208.389999,208.399994,205.600006,205.839996,203.861633,7396200
2020-12-23,207.330002,207.330002,205.110001,205.300003,203.326828,6523100
2020-12-24,206.639999,208.820007,206.600006,208.699997,206.694153,3367900
2020-12-28,209.850006,213.460007,208.949997,212.630005,210.586395,5816200
2020-12-29,214.610001,215.240005,213.539993,214.369995,212.309647,6093400
2020-12-30,216.000000,220.389999,215.649994,218.360001,216.261337,8875100
2020-12-31,218.399994,219.820007,216.199997,218.729996,216.627762,5922200
2021-01-04,220.250000,220.250000,214.240005,217.759995,215.667068,10318300
2021-01-05,216.309998,218.460007,213.639999,214.509995,212.448303,6869700
2021-01-06,213.800003,216.169998,212.070007,212.619995,210.576492,7206200
2021-01-07,212.199997,215.220001,212.199997,213.809998,211.755035,10967900
2021-01-08,214.169998,216.119995,212.750000,215.449997,213.379288,6513000
2021-01-11,213.960007,214.860001,212.479996,212.889999,210.843872,7353100
2021-01-12,212.339996,212.789993,207.470001,208.860001,206.852615,9331600
2021-01-13,209.410004,211.000000,208.630005,209.350006,207.337921,6688500
2021-01-14,210.570007,211.210007,201.729996,201.860001,199.919891,12887500
2021-01-15,201.539993,203.259995,200.429993,201.589996,199.652481,8755000
2021-01-19,203.050003,204.169998,200.070007,201.660004,199.721832,9772000
2021-01-20,203.029999,207.190002,202.229996,206.009995,204.029999,12675700
2021-01-21,206.050003,207.169998,204.750000,205.139999,203.168350,6513500
2021-01-22,203.990005,205.330002,201.800003,202.020004,200.078384,7316200
2021-01-25,200.339996,201.639999,195.750000,200.979996,199.048340,19282400
2021-01-26,201.759995,203.490005,200.970001,202.009995,200.068451,9605300
2021-01-27,197.639999,199.699997,193.960007,194.970001,193.096130,13772400
2021-01-28,200.000000,202.000000,198.169998,198.220001,196.314880,11041300
2021-01-29,197.820007,203.050003,192.809998,193.250000,191.392639,21503000
2021-02-01,195.139999,199.210007,195.020004,198.360001,196.453537,12970700
2021-02-02,200.850006,204.350006,200.000000,202.610001,200.662689,11305100
2021-02-03,203.070007,203.509995,200.979996,201.360001,199.424698,13458600
2021-02-04,203.240005,209.679993,203.100006,209.250000,207.238861,14534800
2021-02-05,209.979996,210.130005,208.660004,208.770004,206.763474,10284000
2021-02-08,210.000000,210.649994,205.910004,206.889999,204.901566,8637100
2021-02-09,205.759995,207.630005,203.699997,206.520004,204.535110,7619400
2021-02-10,207.970001,207.970001,205.940002,206.440002,204.455887,8467600
2021-02-11,207.330002,211.589996,207.190002,210.660004,208.959229,8411100
2021-02-12,209.360001,211.130005,207.679993,209.960007,208.264893,6911000
2021-02-16,210.660004,211.050003,207.350006,207.899994,206.221512,9652700
2021-02-17,205.259995,208.279999,205.059998,207.509995,205.834641,8373200
2021-02-18,205.880005,209.699997,204.960007,209.350006,207.659821,7328600
2021-02-19,209.339996,209.529999,203.759995,204.729996,203.077087,15011500
2021-02-22,203.550003,210.649994,203.110001,208.320007,206.638123,8337700
2021-02-23,207.399994,213.910004,206.550003,212.110001,210.397522,10571700
2021-02-24,212.360001,220.529999,211.289993,219.429993,217.658401,12039000
2021-02-25,219.289993,220.449997,212.580002,213.750000,212.024261,11404300
2021-02-26,214.050003,215.210007,210.740005,212.389999,210.675232,11730000
2021-03-01,214.970001,217.800003,214.789993,216.630005,214.881027,6982000
2021-03-02,216.960007,217.929993,214.820007,215.770004,214.027954,6155200
2021-03-03,215.149994,217.190002,212.860001,214.850006,213.115402,6484600
2021-03-04,215.970001,217.020004,208.669998,211.500000,209.792450,10658900
2021-03-05,213.729996,216.100006,209.630005,215.410004,213.670868,7582000
2021-03-08,216.979996,226.130005,215.809998,220.270004,218.491638,14750400
2021-03-09,222.059998,225.000000,220.190002,220.360001,218.580917,9228600
2021-03-10,220.720001,224.190002,219.399994,223.169998,221.368225,7822900
2021-03-11,224.529999,228.229996,223.809998,226.149994,224.324158,10053400
2021-03-12,225.279999,226.539993,223.419998,224.360001,222.548615,8172400
2021-03-15,224.229996,227.089996,221.740005,223.270004,221.467407,9306100
2021-03-16,223.710007,225.580002,222.300003,224.699997,222.885880,8949300
2021-03-17,225.050003,226.240005,221.759995,223.020004,221.219421,8675600
2021-03-18,221.429993,222.520004,219.580002,220.660004,218.878494,9321800
2021-03-19,219.119995,220.169998,206.880005,206.899994,205.229568,32209700
2021-03-22,206.550003,212.289993,206.229996,208.000000,206.320694,11371600
2021-03-23,209.050003,209.960007,207.500000,208.149994,206.469498,8820700
2021-03-24,208.750000,211.139999,207.929993,208.070007,206.390137,10101600
2021-03-25,207.669998,208.820007,205.779999,207.970001,206.290955,8390800
2021-03-26,208.250000,213.699997,207.699997,213.529999,211.806061,7399900
2021-03-29,212.449997,215.289993,211.119995,214.509995,212.778122,7792300
2021-03-30,213.009995,214.149994,211.410004,211.899994,210.189209,5498000
2021-03-31,212.550003,214.110001,211.550003,211.729996,210.020569,13180000
2021-04-01,213.779999,217.740005,212.300003,216.860001,215.109177,6138400
2021-04-05,218.600006,220.509995,217.309998,219.039993,217.271561,10440500
2021-04-06,217.619995,219.399994,215.339996,218.649994,216.884720,7828100
2021-04-07,219.119995,221.039993,218.639999,219.270004,217.499695,5614300
2021-04-08,219.970001,222.820007,218.110001,220.699997,218.918152,11042000
2021-04-09,221.000000,222.600006,219.509995,222.520004,220.723465,5724900
2021-04-12,220.240005,221.910004,219.220001,221.470001,219.681946,6315200
2021-04-13,221.000000,221.619995,220.220001,221.020004,219.235596,4764000
2021-04-14,221.000000,223.100006,220.070007,221.979996,220.187820,4972600
2021-04-15,223.889999,227.630005,223.860001,226.279999,224.453125,8698100
2021-04-16,227.169998,227.800003,225.759995,226.410004,224.582062,6829400
2021-04-19,225.750000,227.580002,225.080002,225.789993,223.967041,6541600
2021-04-20,224.779999,225.380005,221.820007,223.279999,221.477310,5799100
2021-04-21,223.309998,227.869995,222.869995,227.449997,225.613663,9490600
2021-04-22,227.300003,230.929993,226.889999,227.570007,225.732697,7303000
2021-04-23,228.610001,231.820007,227.710007,230.000000,228.143082,5345200
2021-04-26,230.770004,232.949997,229.520004,230.339996,228.480316,5650000
2021-04-27,231.029999,231.160004,228.990005,229.910004,228.053818,6642100
2021-04-28,230.949997,236.270004,230.669998,233.449997,231.565216,10111400
2021-04-29,235.229996,237.500000,233.149994,236.860001,234.947693,7411400
2021-04-30,235.320007,235.929993,232.289993,233.559998,231.674332,10260200
2021-05-03,234.050003,235.740005,231.389999,232.610001,230.732010,8174400
2021-05-04,231.600006,232.389999,230.229996,232.029999,230.156693,5884500
2021-05-05,233.850006,233.850006,228.660004,229.210007,227.359451,6523200
2021-05-06,229.630005,231.580002,228.660004,231.320007,229.452423,6124100
2021-05-07,232.339996,233.220001,230.710007,232.119995,230.245972,4528700
2021-05-10,231.600006,232.000000,225.160004,225.970001,224.145599,9627400
2021-05-11,223.740005,226.419998,222.039993,225.479996,223.659561,7633300
2021-05-12,223.630005,225.000000,220.309998,220.630005,218.848709,7721300
2021-05-13,221.509995,224.899994,220.889999,223.740005,222.255981,6650100
2021-05-14,225.820007,227.509995,224.919998,226.940002,225.434769,4777200
2021-05-17,226.179993,227.160004,225.320007,226.440002,224.938080,5534200
2021-05-18,228.389999,229.179993,225.429993,225.570007,224.073853,6900000
2021-05-19,222.759995,224.850006,221.789993,224.589996,223.100342,9311900
2021-05-20,225.440002,227.600006,225.240005,226.440002,224.938080,7478600
2021-05-21,226.880005,229.309998,226.550003,226.770004,225.265884,5603900
2021-05-24,227.949997,230.110001,227.630005,229.320007,227.798981,4040100
2021-05-25,229.899994,230.190002,228.419998,229.020004,227.500961,4689100
2021-05-26,228.050003,229.350006,226.380005,227.070007,225.563919,4295600
2021-05-27,227.759995,228.419998,226.369995,226.860001,225.355286,5969600
2021-05-28,227.589996,229.429993,227.149994,227.300003,225.792358,5779700
2021-06-01,229.440002,230.080002,226.279999,226.630005,225.126816,5091500
2021-06-02,229.220001,233.110001,228.779999,229.660004,228.136734,9081100
2021-06-03,229.000000,230.389999,227.770004,228.110001,226.597000,6382400
2021-06-04,229.350006,230.699997,228.729996,230.139999,228.613525,5085700
2021-06-07,232.850006,234.679993,230.080002,231.320007,229.785706,5421300
2021-06-08,232.149994,232.850006,230.160004,232.050003,230.510849,4170600
2021-06-09,232.500000,234.850006,232.119995,232.309998,230.769135,4659000
2021-06-10,233.100006,234.259995,232.130005,233.949997,232.398254,4452500
2021-06-11,234.389999,235.440002,233.710007,234.960007,233.401581,5378300
2021-06-14,234.699997,235.220001,231.570007,234.080002,232.527390,5805800
2021-06-15,234.440002,234.800003,232.619995,232.979996,231.434692,7093800
2021-06-16,233.619995,234.179993,228.000000,229.600006,228.077103,8905400
2021-06-17,229.210007,233.339996,229.210007,232.149994,230.610199,6876700
2021-06-18,230.449997,232.179993,229.220001,230.410004,228.881729,8840000
2021-06-21,231.449997,235.009995,230.399994,234.320007,232.765823,7298400
2021-06-22,234.300003,236.089996,233.240005,235.929993,234.365128,8858400
2021-06-23,235.449997,235.919998,233.940002,234.679993,233.123398,6814700
2021-06-24,237.000000,238.250000,235.410004,236.240005,234.673080,4611500
2021-06-25,236.399994,238.479996,236.320007,237.320007,235.745911,7825200
2021-06-28,238.000000,238.369995,231.860001,234.089996,232.537323,9301700
2021-06-29,234.570007,236.520004,234.149994,235.949997,234.384995,11897700
2021-06-30,235.110001,236.399994,233.820007,233.820007,232.269135,7797100
2021-07-01,234.199997,236.250000,234.050003,235.149994,233.590286,5329600
2021-07-02,235.830002,238.779999,235.820007,238.630005,237.047211,4383700
2021-07-06,239.500000,240.610001,237.210007,239.600006,238.010803,8048700
2021-07-07,240.259995,241.039993,238.300003,240.000000,238.408142,4366100
2021-07-08,236.970001,237.070007,234.550003,236.610001,235.040619,6388000
2021-07-09,238.759995,239.449997,237.419998,238.470001,236.888275,5615900
2021-07-12,237.580002,238.509995,237.270004,237.869995,236.292267,7010700
2021-07-13,238.250000,242.479996,238.250000,242.350006,240.742554,8079200
2021-07-14,243.220001,246.809998,242.820007,245.990005,244.358414,8693400
2021-07-15,245.309998,248.800003,245.309998,248.550003,246.901428,10135100
2021-07-16,249.990005,250.460007,247.520004,248.119995,246.474274,8674500
2021-07-19,243.990005,244.449997,238.899994,240.410004,238.815414,11474600
2021-07-20,240.639999,244.210007,239.509995,242.699997,241.090225,7072300
2021-07-21,243.289993,246.899994,242.300003,243.660004,242.043854,11241400
2021-07-22,243.779999,245.350006,243.149994,244.139999,242.520660,10293600
2021-07-23,246.759995,250.009995,246.759995,249.020004,247.368317,6766000
2021-07-26,249.210007,250.360001,247.699997,250.250000,248.590134,4879000
2021-07-27,249.190002,252.669998,248.220001,250.929993,249.265640,7038300
2021-07-28,250.050003,251.500000,245.910004,246.940002,245.302094,9036500
2021-07-29,248.110001,250.380005,247.100006,247.919998,246.275604,7495300
2021-07-30,247.210007,248.460007,246.000000,246.389999,244.755753,5804700
2021-08-02,246.240005,247.830002,238.369995,239.779999,238.189590,9989500
2021-08-03,240.630005,241.389999,234.029999,237.089996,235.517441,9839000
2021-08-04,237.000000,237.550003,235.050003,236.669998,235.100220,8171800
2021-08-05,236.610001,240.250000,236.429993,240.210007,238.616760,5337500
2021-08-06,240.000000,242.600006,239.860001,241.399994,239.798828,4509700
2021-08-09,241.750000,242.179993,238.050003,240.000000,238.408142,5226900
2021-08-10,240.509995,241.339996,235.559998,238.070007,236.490952,7185700
2021-08-11,238.080002,238.360001,234.580002,235.059998,233.500900,7375700
2021-08-12,233.889999,234.110001,231.020004,231.789993,230.566452,9867000
2021-08-13,232.000000,233.270004,231.399994,232.649994,231.421921,5445400
2021-08-16,232.210007,235.479996,230.199997,235.360001,234.117630,7575900
2021-08-17,235.000000,235.669998,233.220001,234.529999,233.292007,6850500
2021-08-18,233.919998,234.350006,231.470001,231.630005,230.407318,4996500
2021-08-19,229.039993,232.429993,228.899994,231.570007,230.347656,5761300
2021-08-20,231.869995,232.160004,230.300003,231.360001,230.138748,5522200
2021-08-23,232.699997,234.649994,232.000000,234.139999,232.904083,6342000
2021-08-24,235.039993,236.190002,233.949997,234.240005,233.003540,5081800
2021-08-25,235.000000,235.000000,232.080002,232.589996,231.362244,5277100
2021-08-26,232.130005,232.630005,230.149994,230.520004,229.303177,5889100
2021-08-27,231.020004,233.050003,230.229996,232.690002,231.461731,6369000
2021-08-30,232.690002,233.669998,229.919998,231.229996,230.009430,6448000
2021-08-31,230.910004,231.839996,228.660004,229.100006,227.890671,9405100
2021-09-01,229.100006,230.779999,228.770004,230.119995,228.905289,8177600
2021-09-02,230.429993,230.550003,221.960007,224.179993,222.996643,19708800
2021-09-03,224.000000,227.300003,223.350006,225.110001,223.921738,11532000
2021-09-07,226.740005,228.000000,225.860001,226.270004,225.075623,9662600
2021-09-08,227.380005,230.220001,227.039993,229.089996,227.880722,10652600
2021-09-09,229.309998,230.000000,227.100006,227.490005,226.289169,5853000
2021-09-10,229.850006,230.039993,224.820007,224.910004,223.722809,6715400
2021-09-13,225.529999,227.199997,223.410004,224.630005,223.444275,6808100
2021-09-14,225.000000,225.809998,222.279999,223.029999,221.852707,6575700
2021-09-15,222.520004,224.839996,221.360001,223.809998,222.628586,6535800
2021-09-16,223.860001,225.199997,222.750000,224.330002,223.145844,5928500
2021-09-17,222.449997,223.699997,219.300003,221.750000,220.579468,13787400
2021-09-20,216.960007,220.500000,216.309998,220.050003,218.888443,8822600
2021-09-21,220.750000,222.169998,218.979996,220.169998,219.007797,7033600
2021-09-22,221.399994,224.100006,221.100006,222.750000,221.574188,6005900
2021-09-23,225.000000,228.699997,224.360001,228.309998,227.104843,7952700
2021-09-24,228.929993,231.949997,228.619995,231.589996,230.367523,6461200
2021-09-27,231.720001,233.330002,228.770004,229.600006,228.388031,6881100
2021-09-28,228.869995,228.869995,224.000000,225.559998,224.369370,6951400
2021-09-29,226.800003,229.020004,226.089996,226.679993,225.483444,6432700
2021-09-30,227.580002,228.789993,222.630005,222.750000,221.574188,7128500
2021-10-01,224.169998,231.559998,223.470001,230.460007,229.243500,7925400
